MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709528993468,0.0,0.0,-1.1074,0.32339999999999997,9.7608,0.3154,0.456,0.1216,-24.0,-89.0,43.0,28.8,1011.15,17.831744477843195,0.0,0.0,14469841.099452531,383.6215726785949,-76.48623620500258,0
1709528993561,0.0,0.0,-1.0976,0.32339999999999997,9.7216,0.1672,0.4484,0.285,-24.0,-92.0,41.0,28.7,1011.17,17.581555649567314,0.0,0.0,14469841.099452531,383.1508739886317,-76.48623620500258,0
1709528993658,0.0,0.0,-1.078,0.3038,9.7216,0.5586,0.437,0.1444,-24.0,-92.0,42.0,28.7,1011.12,17.247979894572055,0.0,0.0,14469841.099452531,383.1508739886317,-76.48623620500258,0
1709528993730,0.0,0.0,-1.1172,0.2744,9.731399999999999,0.2546,-0.3458,0.0456,-24.0,-92.0,42.0,28.7,1011.24,17.331372831641048,0.0,0.0,14469841.099452531,383.1508739886317,-76.48623620500258,0
1709528993797,0.0,0.0,-1.0976,0.3038,9.751,-0.2888,-0.741,0.1596,-23.0,-92.0,41.0,28.7,1011.08,18.248739215502244,0.0,0.0,14469841.099452531,382.5662434679265,-76.48623620500258,0
1709528993860,0.0,0.0,-1.1074,0.3332,9.751,-0.4978,-0.9234,0.0304,-25.0,-92.0,40.0,28.8,1011.18,17.331372831641048,0.0,0.0,14469841.099452531,383.7324087091762,-76.48623620500258,0
1709528993923,0.0,0.0,-1.0877999999999999,0.3038,9.7118,0.1862,0.342,0.019,-25.0,-92.0,40.0,28.8,1011.22,18.248739215502244,0.0,0.0,14469841.099452531,383.7324087091762,-76.48623620500258,0
1709528993989,0.0,0.0,-1.0976,0.32339999999999997,9.751,-0.0266,0.2356,0.1178,-23.0,-94.0,41.0,28.8,1011.18,17.581555649567314,0.0,0.0,14469841.099452531,382.27904898341933,-76.48623620500258,0
1709528994053,0.0,0.0,-1.1074,0.3038,9.7412,-0.5548,-0.5852,0.0228,-20.0,-93.0,40.0,28.8,1011.2,17.331372831641048,0.0,0.0,14469841.099452531,380.66682445529227,-76.48623620500258,0
1709528994116,0.0,0.0,-1.1074,0.294,9.7412,-0.9272,-0.8588,-0.0076,-20.0,-93.0,40.0,28.8,1011.14,17.99854036926664,0.0,0.0,14469841.099452531,380.66682445529227,-76.48623620500258,0
1709528994180,0.0,0.0,-1.0976,0.3038,9.7412,0.6422,0.874,0.0608,-23.0,-91.0,40.0,28.8,1011.12,17.498160709123912,0.0,0.0,14469841.099452531,382.7142942482708,-76.48623620500258,0
1709528994247,0.0,0.0,-1.0877999999999999,0.294,9.7608,-0.2622,-0.38,0.1368,-23.0,-91.0,42.0,28.8,1011.15,17.331372831641048,0.0,0.0,14469841.099452531,382.7142942482708,-76.48623620500258,0
1709528994309,0.0,0.0,-1.0976,0.2842,9.731399999999999,-0.5434,-1.0526,0.0076,-23.0,-91.0,42.0,28.8,1011.15,17.247979894572055,0.0,0.0,14469841.099452531,382.7142942482708,-76.48623620500258,0
1709528994373,0.0,0.0,-1.0877999999999999,0.32339999999999997,9.8196,-3.4656,-3.2186,-0.2432,-23.0,-91.0,38.0,28.8,1011.12,17.748347533917112,0.0,0.0,14469841.099452531,382.7142942482708,-76.48623620500258,0
1709528994438,0.0,0.0,-1.078,0.2842,9.7118,2.0254,2.4396,0.4218,-23.0,-94.0,40.0,28.8,1011.14,17.831744477843195,0.0,0.0,14469841.099452531,382.27904898341933,-76.48623620500258,0
1709528994504,0.0,0.0,-1.1074,0.3136,9.7608,0.0684,0.228,0.2812,-23.0,-94.0,40.0,28.8,1011.15,16.91441482387447,0.0,0.0,14469841.099452531,382.27904898341933,-76.48623620500258,0
1709528994566,0.0,0.0,-1.0976,0.294,9.7412,0.7638,1.2578,0.3648,-25.0,-89.0,39.0,28.8,1011.23,17.164587625273207,0.0,0.0,14469841.099452531,384.2199929290839,-76.48623620500258,0
1709528994631,0.0,0.0,-1.0976,0.3626,9.7412,-1.3794,-1.2198,0.0494,-25.0,-94.0,42.0,28.8,1011.14,17.581555649567314,0.0,0.0,14469841.099452531,383.4234729588416,-76.48623620500258,0
1709528994742,0.0,0.0,-1.0976,0.294,9.7706,0.6004,0.7524,0.3116,-25.0,-93.0,39.0,28.8,1011.14,17.66495125782515,0.0,0.0,14469841.099452531,383.5763918321985,-76.48623620500258,0
1709528994877,0.0,0.0,-1.127,0.294,9.7706,-0.5092,-0.456,0.209,-25.0,-91.0,42.0,28.8,1011.11,17.081196023734655,0.0,0.0,14469841.099452531,383.8916163118487,-76.48623620500258,0
1709528994955,0.0,0.0,-1.0976,0.32339999999999997,9.7118,0.057,-0.3382,0.0874,-29.0,-88.0,45.0,28.8,1011.12,17.247979894572055,0.0,0.0,14469841.099452531,386.76940084665114,-76.48623620500258,0
1709528995021,0.0,0.0,-1.1368,0.2842,9.751,-0.6954,-1.2578,-0.1824,-30.0,-88.0,46.0,28.8,1011.12,17.581555649567314,0.0,0.0,14469841.099452531,387.3547100182401,-76.48623620500258,0
1709528995087,0.0,0.0,-1.1074,0.3038,9.7608,-0.4218,0.1178,0.0304,-30.0,-88.0,46.0,28.8,1011.23,17.414766436485102,0.0,0.0,14469841.099452531,387.3547100182401,-76.48623620500258,0
1709528995161,0.0,0.0,-1.0976,0.3136,9.7412,-0.1748,-0.5206,0.0266,-28.0,-88.0,42.0,28.8,1011.14,17.831744477843195,0.0,0.0,14469841.099452531,386.1801242199301,-76.48623620500258,0
1709528995231,0.0,0.0,-1.1074,0.294,9.7608,-0.0038,-0.1254,0.019,-28.0,-90.0,44.0,28.8,1011.14,17.331372831641048,0.0,0.0,14469841.099452531,385.81149837181664,-76.48623620500258,0
1709528995301,0.0,0.0,-1.0877999999999999,0.3332,9.7412,-1.3528,-1.0526,-0.1178,-27.0,-89.0,45.0,28.8,1011.23,17.331372831641048,0.0,0.0,14469841.099452531,385.40626461671116,-76.48623620500258,0
1709528995380,0.0,0.0,-1.1074,0.3038,9.7706,-0.0532,0.0114,0.0874,-27.0,-89.0,45.0,28.8,1011.11,17.498160709123912,0.0,0.0,14469841.099452531,385.40626461671116,-76.48623620500258,0
1709528995453,0.0,0.0,-1.1074,0.3136,9.7412,1.9874,1.9342,0.418,-28.0,-86.0,45.0,28.8,1011.06,17.581555649567314,0.0,0.0,14469841.099452531,386.5642855671299,-76.48623620500258,0
1709528995552,0.0,0.0,-1.1172,0.3724,9.7412,0.532,0.2432,0.3268,-25.0,-84.0,45.0,28.8,1011.12,17.164587625273207,0.0,0.0,14469841.099452531,385.104007756909,-76.48623620500258,0
1709528995621,0.0,0.0,-1.127,0.2646,9.7412,-0.1748,-0.6232,0.0456,-25.0,-87.0,46.0,28.8,1011.11,17.081196023734655,0.0,0.0,14469841.099452531,384.56233935393595,-76.48623620500258,0
1709528995689,0.0,0.0,-1.1172,0.2744,9.751,-0.4408,-0.0912,0.057,-25.0,-87.0,46.0,28.8,1011.19,17.331372831641048,0.0,0.0,14469841.099452531,384.56233935393595,-76.48623620500258,0
1709528995756,0.0,0.0,-1.078,0.3822,9.751,0.1216,0.1444,0.209,-28.0,-85.0,46.0,28.8,1011.15,17.164587625273207,0.0,0.0,14469841.099452531,386.76249108070385,-76.48623620500258,0
1709528995824,0.0,0.0,-1.0877999999999999,0.3332,9.7118,-0.0684,0.0874,0.2888,-27.0,-87.0,45.0,28.8,1011.2,17.331372831641048,0.0,0.0,14469841.099452531,385.77145939894,-76.48623620500258,0
1709528995887,0.0,0.0,-1.1172,0.1862,9.7706,0.4142,0.437,0.171,-25.0,-89.0,45.0,28.8,1011.09,16.91441482387447,0.0,0.0,14469841.099452531,384.2199929290839,-76.48623620500258,0
1709528995947,0.0,0.0,-1.078,0.3332,9.7412,0.9538,1.0108,0.247,-25.0,-89.0,45.0,28.8,1011.09,17.581555649567314,0.0,0.0,14469841.099452531,384.2199929290839,-76.48623620500258,0
1709528996012,0.0,0.0,-1.0877999999999999,0.3528,9.7608,0.2736,0.1216,0.2128,-25.0,-88.0,45.0,28.8,1011.14,17.831744477843195,0.0,0.0,14469841.099452531,384.3893662666057,-76.48623620500258,0
1709528996075,0.0,0.0,-1.127,0.2352,9.751,0.114,-0.2394,0.0038,-25.0,-88.0,45.0,28.8,1011.17,17.66495125782515,0.0,0.0,14469841.099452531,384.3893662666057,-76.48623620500258,0
1709528996138,0.0,0.0,-1.0976,0.32339999999999997,9.7412,-0.2052,-0.1862,0.0988,-25.0,-87.0,44.0,28.8,1011.25,17.331372831641048,0.0,0.0,14469841.099452531,384.56233935393595,-76.48623620500258,0
1709528996204,0.0,0.0,-1.078,0.32339999999999997,9.7412,-0.608,-1.3338,-0.0076,-25.0,-89.0,43.0,28.8,1011.16,17.331372831641048,0.0,0.0,14469841.099452531,384.2199929290839,-76.48623620500258,0
1709528996278,0.0,0.0,-1.1172,0.294,9.7412,0.665,0.1026,0.1444,-25.0,-86.0,48.0,28.8,1011.16,17.581555649567314,0.0,0.0,14469841.099452531,384.739024927808,-76.48623620500258,0
1709528996345,0.0,0.0,-1.127,0.2842,9.7412,-0.3192,-0.2128,0.2166,-29.0,-86.0,48.0,28.8,1011.09,17.581555649567314,0.0,0.0,14469841.099452531,387.1645848774464,-76.48623620500258,0
1709528996410,0.0,0.0,-1.0877999999999999,0.3332,9.7706,-0.0646,-0.722,0.0,-25.0,-86.0,46.0,28.8,1011.13,17.331372831641048,0.0,0.0,14469841.099452531,384.739024927808,-76.48623620500258,0
1709528996476,0.0,0.0,-1.078,0.32339999999999997,9.7412,0.2508,-0.1596,0.1026,-24.0,-86.0,47.0,28.8,1011.09,17.414766436485102,0.0,0.0,14469841.099452531,384.12281093926634,-76.48623620500258,0
1709528996540,0.0,0.0,-1.0877999999999999,0.2744,9.751,-0.6004,-0.2204,0.285,-24.0,-86.0,47.0,28.8,1011.11,17.66495125782515,0.0,0.0,14469841.099452531,384.12281093926634,-76.48623620500258,0
1709528996606,0.0,0.0,-1.0976,0.3626,9.7118,0.2356,-0.7486,-0.0152,-26.0,-86.0,48.0,28.8,1011.19,17.164587625273207,0.0,0.0,14469841.099452531,385.3514098900408,-76.48623620500258,0
1709528996672,0.0,0.0,-1.1074,0.25479999999999997,9.7608,0.3762,0.2546,0.1862,-25.0,-87.0,46.0,28.8,1011.17,17.414766436485102,0.0,0.0,14469841.099452531,384.56233935393595,-76.48623620500258,0
1709528996742,0.0,0.0,-1.0976,0.3626,9.731399999999999,-1.3756,-1.159,0.209,-25.0,-87.0,46.0,28.8,1011.22,17.331372831641048,0.0,0.0,14469841.099452531,384.56233935393595,-76.48623620500258,0
1709528996807,0.0,0.0,-1.1074,0.245,9.7804,0.5054,-0.2356,0.0152,-26.0,-89.0,46.0,28.8,1011.16,17.081196023734655,0.0,0.0,14469841.099452531,384.8149224718834,-76.48623620500258,0
1709528996872,0.0,0.0,-1.0976,0.32339999999999997,9.731399999999999,-0.646,-0.247,0.0836,-25.0,-91.0,44.0,28.8,1011.16,17.331372831641048,0.0,0.0,14469841.099452531,383.8916163118487,-76.48623620500258,0
1709528996939,0.0,0.0,-1.078,0.34299999999999997,9.6922,0.9956,1.121,0.285,-25.0,-91.0,44.0,28.8,1011.25,17.581555649567314,0.0,0.0,14469841.099452531,383.8916163118487,-76.48623620500258,0
1709528997007,0.0,0.0,-1.1074,0.245,9.7804,0.0874,-0.1862,0.038,-26.0,-90.0,45.0,28.8,1011.11,17.66495125782515,0.0,0.0,14469841.099452531,384.6434182330893,-76.48623620500258,0
1709528997068,0.0,0.0,-1.0877999999999999,0.2646,9.731399999999999,0.2736,-0.1368,0.038,-24.0,-92.0,43.0,28.8,1011.19,17.331372831641048,0.0,0.0,14469841.099452531,383.1508739886317,-76.48623620500258,0
1709528997141,0.0,0.0,-1.0877999999999999,0.34299999999999997,9.7804,-0.3572,-0.5662,0.0456,-24.0,-92.0,43.0,28.8,1011.17,17.331372831641048,0.0,0.0,14469841.099452531,383.1508739886317,-76.48623620500258,0
1709528997206,0.0,0.0,-1.0976,0.294,9.7412,0.1482,0.1216,0.2584,-27.0,-91.0,47.0,28.8,1011.19,17.331372831641048,0.0,0.0,14469841.099452531,385.0557963899256,-76.48623620500258,0
1709528997272,0.0,0.0,-1.1074,0.294,9.7608,0.1406,-0.1292,0.3002,-25.0,-95.0,42.0,28.8,1011.08,17.581555649567314,0.0,0.0,14469841.099452531,383.2735628364708,-76.48623620500258,0
1709528997338,0.0,0.0,-1.0976,0.3038,9.751,-0.1748,-0.7106,0.0912,-25.0,-95.0,42.0,28.8,1011.1,17.164587625273207,0.0,0.0,14469841.099452531,383.2735628364708,-76.48623620500258,0
1709528997406,0.0,0.0,-1.078,0.32339999999999997,9.7412,0.9728,0.7106,0.304,-24.0,-91.0,43.0,28.8,1011.16,16.83102522552823,0.0,0.0,14469841.099452531,383.3045502750466,-76.48623620500258,0
1709528997471,0.0,0.0,-1.078,0.294,9.7412,-0.969,-1.8582,-1.2198,-23.0,-93.0,45.0,28.8,1011.19,17.831744477843195,0.0,0.0,14469841.099452531,382.4211911714549,-76.48623620500258,0
1709528997538,0.0,0.0,-1.127,0.3038,9.7804,0.475,2.5878,0.5168,-23.0,-93.0,45.0,28.8,1011.19,17.164587625273207,0.0,0.0,14469841.099452531,382.4211911714549,-76.48623620500258,0
1709528997603,0.0,0.0,-1.0486,0.3038,9.7412,0.2242,0.1786,0.1938,-20.0,-96.0,41.0,28.8,1011.22,17.331372831641048,0.0,0.0,14469841.099452531,380.2982889320207,-76.48623620500258,0
1709528997666,0.0,0.0,-1.0976,0.2744,9.7804,0.7828,-0.247,0.0152,-23.0,-96.0,44.0,28.8,1011.25,17.831744477843195,0.0,0.0,14469841.099452531,382.00315811273117,-76.48623620500258,0
1709528997731,0.0,0.0,-1.0976,0.2744,9.7412,0.0418,-0.513,0.2128,-23.0,-96.0,44.0,28.8,1011.2,17.66495125782515,0.0,0.0,14469841.099452531,382.00315811273117,-76.48623620500258,0
1709528997794,0.0,0.0,-1.0976,0.3528,9.7216,-1.0792,-1.3148,0.0076,-21.0,-95.0,43.0,28.8,1011.19,17.66495125782515,0.0,0.0,14469841.099452531,380.99493284206494,-76.48623620500258,0
1709528997861,0.0,0.0,-1.0976,0.3332,9.7412,0.1596,0.2318,0.2014,-22.0,-95.0,44.0,28.8,1011.2,17.331372831641048,0.0,0.0,14469841.099452531,381.56865658302297,-76.48623620500258,0
1709528997924,0.0,0.0,-1.1172,0.294,9.7412,0.5282,0.3116,0.1178,-22.0,-95.0,44.0,28.8,1011.22,16.66424803195915,0.0,0.0,14469841.099452531,381.56865658302297,-76.48623620500258,0
1709528997989,0.0,0.0,-1.1172,0.3038,9.7706,0.0798,-0.5624,0.0798,-23.0,-95.0,42.0,28.8,1011.13,16.330701656935656,0.0,0.0,14469841.099452531,382.1397318958122,-76.48623620500258,0
1709528998053,0.0,0.0,-1.0877999999999999,0.32339999999999997,9.731399999999999,0.095,0.57,0.3724,-22.0,-93.0,42.0,28.8,1011.17,17.164587625273207,0.0,0.0,14469841.099452531,381.8391786954005,-76.48623620500258,0
1709528998119,0.0,0.0,-1.078,0.294,9.7118,0.0418,-0.0874,0.1444,-22.0,-93.0,42.0,28.8,1011.19,17.164587625273207,0.0,0.0,14469841.099452531,381.8391786954005,-76.48623620500258,0
1709528998183,0.0,0.0,-1.1074,0.3038,9.731399999999999,0.1482,-0.3876,-0.038,-23.0,-92.0,42.0,28.8,1011.19,17.581555649567314,0.0,0.0,14469841.099452531,382.5662434679265,-76.48623620500258,0
1709528998249,0.0,0.0,-1.1074,0.2842,9.7706,0.4788,0.3914,0.2166,-22.0,-92.0,43.0,28.8,1011.2,17.164587625273207,0.0,0.0,14469841.099452531,381.9786150516865,-76.48623620500258,0
1709528998314,0.0,0.0,-1.0877999999999999,0.3332,9.7118,-0.0684,0.0228,0.1862,-22.0,-92.0,43.0,28.8,1011.23,17.331372831641048,0.0,0.0,14469841.099452531,381.9786150516865,-76.48623620500258,0
1709528998378,0.0,0.0,-1.1074,0.32339999999999997,9.7216,-1.0526,-0.8968,-0.0228,-19.0,-94.0,43.0,28.8,1011.11,18.081939316788606,0.0,0.0,14469841.099452531,379.95710159394514,-76.48623620500258,0
1709528998444,0.0,0.0,-1.1172,0.2842,9.751,-0.4142,-0.532,-0.0418,-21.0,-94.0,43.0,28.8,1011.13,17.915142089623092,0.0,0.0,14469841.099452531,381.12332995610313,-76.48623620500258,0
1709528998508,0.0,0.0,-1.0976,0.3038,9.751,-0.361,-0.6992,0.0798,-21.0,-94.0,43.0,28.8,1011.19,17.581555649567314,0.0,0.0,14469841.099452531,381.12332995610313,-76.48623620500258,0
1709528998574,0.0,0.0,-1.0877999999999999,0.3038,9.7608,-0.3534,-0.5358,0.057,-24.0,-93.0,44.0,28.8,1011.14,17.331372831641048,0.0,0.0,14469841.099452531,383.00029410006584,-76.48623620500258,0
1709528998638,0.0,0.0,-1.078,0.32339999999999997,9.751,-0.9842,-0.8778,-0.1102,-24.0,-92.0,43.0,28.8,1011.22,17.66495125782515,0.0,0.0,14469841.099452531,383.1508739886317,-76.48623620500258,0
1709528998764,0.0,0.0,-1.0976,0.3136,9.7706,-0.1368,0.228,0.171,-21.0,-96.0,42.0,28.8,1011.2,17.831744477843195,0.0,0.0,14469841.099452531,380.8690872783262,-76.48623620500258,0
1709528998852,0.0,0.0,-1.0976,0.2842,9.7412,-0.5016,-0.8208,0.0722,-20.0,-95.0,45.0,28.8,1011.19,17.331372831641048,0.0,0.0,14469841.099452531,380.418658039628,-76.48623620500258,0
1709528998926,0.0,0.0,-1.0976,0.32339999999999997,9.7216,-1.0184,-0.7828,0.0684,-21.0,-94.0,41.0,28.8,1011.16,18.33214016672345,0.0,0.0,14469841.099452531,381.12332995610313,-76.48623620500258,0
1709528998996,0.0,0.0,-1.0976,0.2744,9.8098,0.152,0.2356,0.3648,-21.0,-94.0,41.0,28.8,1011.17,17.164587625273207,0.0,0.0,14469841.099452531,381.12332995610313,-76.48623620500258,0
1709528999069,0.0,0.0,-1.078,0.294,9.7118,0.1976,0.2888,0.0684,-21.0,-93.0,45.0,28.8,1011.08,17.414766436485102,0.0,0.0,14469841.099452531,381.2543556854224,-76.48623620500258,0
1709528999142,0.0,0.0,-1.0976,0.3038,9.7608,0.3496,0.9044,0.2052,-22.0,-93.0,43.0,28.8,1011.1,18.081939316788606,0.0,0.0,14469841.099452531,381.8391786954005,-76.48623620500258,0
1709528999207,0.0,0.0,-1.1074,0.32339999999999997,9.751,-1.1324,-1.5086,-0.1178,-23.0,-95.0,47.0,28.8,1011.16,18.081939316788606,0.0,0.0,14469841.099452531,382.1397318958122,-76.48623620500258,0
1709528999286,0.0,0.0,-1.0976,0.3038,9.7412,-0.3382,-0.399,0.0722,-23.0,-95.0,47.0,28.8,1011.23,17.414766436485102,0.0,0.0,14469841.099452531,382.1397318958122,-76.48623620500258,0
1709528999351,0.0,0.0,-1.127,0.2842,9.7412,-0.5434,-1.0982,-0.0266,-25.0,-93.0,46.0,28.8,1011.14,17.581555649567314,0.0,0.0,14469841.099452531,383.5763918321985,-76.48623620500258,0
1709528999417,0.0,0.0,-1.0976,0.2744,9.7804,0.7372,-0.2014,0.0646,-24.0,-94.0,45.0,28.8,1011.08,17.915142089623092,0.0,0.0,14469841.099452531,382.8527199782036,-76.48623620500258,0
1709528999481,0.0,0.0,-1.0877999999999999,0.3332,9.7216,-0.9766,-0.2166,0.0152,-24.0,-94.0,45.0,28.8,1011.16,18.16533893219391,0.0,0.0,14469841.099452531,382.8527199782036,-76.48623620500258,0
1709528999548,0.0,0.0,-1.0976,0.3332,9.7706,-0.3648,-0.7486,0.0114,-23.0,-93.0,43.0,28.8,1011.16,17.831744477843195,0.0,0.0,14469841.099452531,382.4211911714549,-76.48623620500258,0
1709528999617,0.0,0.0,-1.1074,0.245,9.7608,-0.0874,0.6118,0.3078,-26.0,-89.0,43.0,28.8,1011.11,17.66495125782515,0.0,0.0,14469841.099452531,384.8149224718834,-76.48623620500258,0
1709528999691,0.0,0.0,-1.0877999999999999,0.3136,9.7118,1.1058,0.8892,0.2812,-26.0,-89.0,43.0,28.8,1011.17,18.33214016672345,0.0,0.0,14469841.099452531,384.8149224718834,-76.48623620500258,0
1709528999756,0.0,0.0,-1.1074,0.3332,9.7804,-0.1786,-0.4218,0.133,-23.0,-92.0,44.0,28.8,1011.11,17.66495125782515,0.0,0.0,14469841.099452531,382.5662434679265,-76.48623620500258,0
1709528999846,0.0,0.0,-1.1074,0.2842,9.751,-0.1558,-0.8284,0.0988,-24.0,-93.0,45.0,28.8,1011.08,18.081939316788606,0.0,0.0,14469841.099452531,383.00029410006584,-76.48623620500258,0
1709528999912,0.0,0.0,-1.1074,0.3136,9.751,-0.494,-0.513,0.2128,-23.0,-90.0,45.0,28.9,1011.07,17.915142089623092,0.0,0.0,14469841.099452531,382.8654354195201,-76.48623620500258,0
1709528999978,0.0,0.0,-1.1074,0.3332,9.751,0.285,0.1862,0.2242,-23.0,-90.0,45.0,28.9,1011.16,17.164587625273207,0.0,0.0,14469841.099452531,382.8654354195201,-76.48623620500258,0
1709529000043,0.0,0.0,-1.1074,0.2842,9.7412,0.9538,0.6042,0.0532,-21.0,-91.0,43.0,28.8,1011.19,17.331372831641048,0.0,0.0,14469841.099452531,381.5246167919165,-76.48623620500258,0
1709529000112,0.0,0.0,-1.1172,0.3332,9.7902,-0.1482,0.0418,0.171,-19.0,-89.0,45.0,28.9,1011.13,17.915142089623092,0.0,0.0,14469841.099452531,380.5807848834096,-76.48623620500258,0
1709529000212,0.0,0.0,-1.1074,0.32339999999999997,9.751,0.3344,-0.1672,0.1634,-22.0,-89.0,44.0,28.9,1011.11,17.331372831641048,0.0,0.0,14469841.099452531,382.41466768525817,-76.48623620500258,0
1709529000280,0.0,0.0,-1.0877999999999999,0.3528,9.7608,0.3534,0.1254,0.2926,-20.0,-89.0,44.0,28.8,1011.08,18.16533893219391,0.0,0.0,14469841.099452531,381.1950637650424,-76.48623620500258,0
1709529000349,0.0,0.0,-1.127,0.3038,9.7608,-0.323,-0.5662,0.2584,-20.0,-89.0,44.0,28.9,1011.01,17.915142089623092,0.0,0.0,14469841.099452531,381.1950637650424,-76.48623620500258,0
1709529000414,0.0,0.0,-1.1074,0.32339999999999997,9.7608,-0.9462,-1.0792,-0.0532,-16.0,-88.0,45.0,28.9,1011.13,17.915142089623092,0.0,0.0,14469841.099452531,378.83484646876605,-76.48623620500258,0
1709529000476,0.0,0.0,-1.0682,0.3136,9.731399999999999,2.1242,2.4396,0.6118,-20.0,-91.0,44.0,28.9,1011.08,17.66495125782515,0.0,0.0,14469841.099452531,380.9254068337584,-76.48623620500258,0
1709529000543,0.0,0.0,-1.1074,0.3038,9.7118,0.7676,-0.2128,0.4826,-20.0,-91.0,44.0,28.9,1011.14,17.581555649567314,0.0,0.0,14469841.099452531,380.9254068337584,-76.48623620500258,0
1709529000609,0.0,0.0,-1.1466,0.3528,9.7902,-0.0494,0.0988,0.2432,-19.0,-91.0,43.0,28.9,1011.1,17.581555649567314,0.0,0.0,14469841.099452531,380.3234296849105,-76.48623620500258,0
1709529000671,0.0,0.0,-1.1074,0.3332,9.7216,-2.2268,-2.964,0.0608,-19.0,-90.0,45.0,28.9,1011.04,17.66495125782515,0.0,0.0,14469841.099452531,380.4507385399223,-76.48623620500258,0
1709529000736,0.0,0.0,-1.1368,0.3626,9.7706,0.969,2.2078,0.3154,-19.0,-90.0,45.0,28.9,1011.1,17.915142089623092,0.0,0.0,14469841.099452531,380.4507385399223,-76.48623620500258,0
1709529000803,0.0,0.0,-1.1172,0.2646,9.7608,0.1862,-0.4408,0.1634,-20.0,-92.0,45.0,28.9,1011.11,17.915142089623092,0.0,0.0,14469841.099452531,380.79477372789245,-76.48623620500258,0
1709529000867,0.0,0.0,-1.1172,0.3136,9.751,-0.7676,-1.0032,-0.0646,-19.0,-89.0,47.0,28.9,1011.07,17.581555649567314,0.0,0.0,14469841.099452531,380.5807848834096,-76.48623620500258,0
1709529000933,0.0,0.0,-1.0976,0.32339999999999997,9.751,-0.513,-0.1102,0.0912,-19.0,-89.0,47.0,28.9,1011.11,18.081939316788606,0.0,0.0,14469841.099452531,380.5807848834096,-76.48623620500258,0
1709529000999,0.0,0.0,-1.0976,0.294,9.751,-0.1824,-0.4788,0.0608,-18.0,-90.0,44.0,28.9,1011.11,17.915142089623092,0.0,0.0,14469841.099452531,379.8399324740202,-76.48623620500258,0
1709529001083,0.0,0.0,-1.0976,0.3136,9.751,-0.1368,-0.0114,0.133,-19.0,-91.0,44.0,28.9,1011.19,17.915142089623092,0.0,0.0,14469841.099452531,380.3234296849105,-76.48623620500258,0
1709529001178,0.0,0.0,-1.1074,0.3136,9.751,0.1026,-0.266,0.209,-20.0,-91.0,46.0,28.9,1011.22,17.831744477843195,0.0,0.0,14469841.099452531,380.9254068337584,-76.48623620500258,0
1709529001292,0.0,0.0,-1.0976,0.3332,9.7608,0.0418,-0.3154,0.1026,-19.0,-93.0,46.0,28.9,1011.19,17.414766436485102,0.0,0.0,14469841.099452531,380.07669054592736,-76.48623620500258,0
1709529001415,0.0,0.0,-1.0976,0.32339999999999997,9.751,-0.114,-0.5814,0.0646,-18.0,-92.0,46.0,28.9,1011.16,17.915142089623092,0.0,0.0,14469841.099452531,379.6002025779394,-76.48623620500258,0
1709529001522,0.0,0.0,-1.0976,0.3332,9.751,0.076,-0.2622,0.019,-20.0,-91.0,43.0,28.9,1011.13,17.831744477843195,0.0,0.0,14469841.099452531,380.9254068337584,-76.48623620500258,0
1709529001666,0.0,0.0,-1.1074,0.3136,9.7608,-0.2812,-0.3192,0.076,-21.0,-93.0,47.0,28.9,1011.13,17.831744477843195,0.0,0.0,14469841.099452531,381.2543556854224,-76.48623620500258,0
1709529001799,0.0,0.0,-1.0976,0.3136,9.751,-0.2964,-0.3382,0.0722,-20.0,-90.0,44.0,28.9,1011.17,17.414766436485102,0.0,0.0,14469841.099452531,381.05880770915155,-76.48623620500258,0
1709529001928,0.0,0.0,-1.0877999999999999,0.3136,9.731399999999999,-0.0684,0.0532,0.076,-15.0,-90.0,43.0,28.9,1011.16,17.331372831641048,0.0,0.0,14469841.099452531,377.9923222080256,-76.48623620500258,0
1709529002006,0.0,0.0,-1.0877999999999999,0.3136,9.751,-0.0114,-0.2926,0.1824,-21.0,-92.0,44.0,28.9,1011.13,17.081196023734655,0.0,0.0,14469841.099452531,381.3880901729982,-76.48623620500258,0
1709529002153,0.0,0.0,-1.0976,0.294,9.751,0.1634,0.0114,0.1558,-19.0,-91.0,45.0,28.9,1011.17,18.16533893219391,0.0,0.0,14469841.099452531,380.3234296849105,-76.48623620500258,0
1709529002233,0.0,0.0,-1.1074,0.3332,9.7608,0.0494,-0.1482,0.1824,-22.0,-91.0,45.0,28.9,1011.17,17.66495125782515,0.0,0.0,14469841.099452531,382.12094844784133,-76.48623620500258,0
1709529002353,0.0,0.0,-1.0877999999999999,0.3038,9.7412,0.0988,0.0456,0.1026,-18.0,-92.0,43.0,28.9,1011.19,17.66495125782515,0.0,0.0,14469841.099452531,379.6002025779394,-76.48623620500258,0
1709529002484,0.0,0.0,-1.0976,0.3038,9.751,0.228,-0.1862,0.0988,-18.0,-92.0,45.0,28.9,1011.22,17.331372831641048,0.0,0.0,14469841.099452531,379.6002025779394,-76.48623620500258,0
1709529002593,0.0,0.0,-1.0976,0.2842,9.7412,0.1482,-0.3876,-0.0152,-18.0,-93.0,43.0,28.9,1011.2,17.66495125782515,0.0,0.0,14469841.099452531,379.4840626433984,-76.48623620500258,0
